032,112025,1332494,102197,032307202510230001,1,3900
032,112025,1332494,102354,032307202510230001,1,3900
032,112025,1332494,102355,032307202510230001,1,3900
032,112025,1332494,102356,032307202510230001,1,3900
032,112025,1332494,103248,032307202510230001,1,3900
032,112025,1332494,103382,032307202510230001,1,3900
032,112025,1332494,103383,032307202510230001,1,3900
032,112025,1332494,103384,032307202510230001,1,3900
032,112025,1332494,103469,032307202510230001,1,3900
032,112025,1332494,103470,032307202510230001,1,3900
032,112025,1332494,103620,032307202510230001,1,3900
032,112025,1332494,103650,032307202510230001,1,3900
032,112025,1332494,103705,032307202510230001,1,3900
032,112025,1332494,103749,032307202510230001,1,3900
032,112025,1332494,103762,032307202510230001,1,3900
032,112025,1332494,103765,032307202510230001,1,3900
032,112025,1332494,103864,032307202510230001,1,3900
032,112025,1332494,103870,032307202510230001,1,3900
032,112025,1332494,103884,032307202510230001,1,3900
032,112025,1332494,103889,032307202510230001,1,3900
032,112025,1332494,103922,032307202510230001,1,3900
032,112025,1332494,103928,032307202510230001,1,3900
032,112025,1332494,104012,032307202510230001,1,3900
032,112025,1332494,1000057,032307202510230001,1,3900
032,112025,1332494,1000058,032307202510230001,1,3900
032,112025,1332494,1000059,032307202510230001,1,3900
032,112025,1332494,1000061,032307202510230001,1,3900
032,112025,1332494,1000063,032307202510230001,1,3900
032,112025,1332494,1000064,032307202510230001,1,3900
032,112025,1332494,1000066,032307202510230001,1,3900
032,112025,1332494,1000070,032307202510230001,1,3900
032,112025,1332494,1000071,032307202510230001,1,3900
032,112025,1332494,1000072,032307202510230001,1,3900
032,112025,1332494,1000073,032307202510230001,1,3900
032,112025,1332494,1000271,032307202510230001,1,3900
032,112025,1332494,1000272,032307202510230001,1,3900
032,112025,1332494,1000454,032307202510230001,1,3900
032,112025,1332494,1000550,032307202510230001,1,3900
032,112025,1332494,1000571,032307202510230001,1,3900
032,112025,1332494,1000575,032307202510230001,1,3900
032,112025,1332494,1000578,032307202510230001,1,3900
032,112025,1332494,1000583,032307202510230001,1,3900
032,112025,1332494,1000605,032307202510230001,1,3900
032,112025,1332494,1000673,032307202510230001,1,3900
032,112025,1332494,1000734,032307202510230001,1,3900
032,112025,1332494,1000772,032307202510230001,1,3900
032,112025,1332494,1000784,032307202510230001,1,3900
032,112025,1332494,1000803,032307202510230001,1,3900
032,112025,1332494,1000812,032307202510230001,1,3900
032,112025,1332494,1000820,032307202510230001,1,3900
032,112025,1332494,1000824,032307202510230001,1,3900
032,112025,1332494,1000825,032307202510230001,1,3900
032,112025,1332494,1000832,032307202510230001,1,3900
032,112025,1332494,1000854,032307202510230001,1,3900
032,112025,1332494,1000865,032307202510230001,1,3900
032,112025,1332494,1000874,032307202510230001,1,3900
032,112025,1332494,1000894,032307202510230001,1,3900
032,112025,1332494,1000898,032307202510230001,1,3900
032,112025,1332494,1000899,032307202510230001,1,3900
032,112025,1332494,1000900,032307202510230001,1,3900
032,112025,1332494,1000901,032307202510230001,1,3900
032,112025,1332494,1000904,032307202510230001,1,3900
032,112025,1332494,1000969,032307202510230001,1,3900
032,112025,1332494,1000993,032307202510230001,1,3900
032,112025,1332494,1000996,032307202510230001,1,3900
032,112025,1332494,1001001,032307202510230001,1,3900
032,112025,1332494,1001002,032307202510230001,1,3900
032,112025,1332494,1001140,032307202510230001,1,3900
032,112025,1332494,1001170,032307202510230001,1,3900
032,112025,1332494,1001187,032307202510230001,1,3900
032,112025,1332494,1001212,032307202510230001,1,3900
032,112025,1332494,1001219,032307202510230001,1,3900
032,112025,1332494,1001233,032307202510230001,1,3900
032,112025,1332494,1001235,032307202510230001,1,3900
032,112025,1332494,1001239,032307202510230001,1,3900
032,112025,1332494,1001240,032307202510230001,1,3900
032,112025,1332494,1001286,032307202510230001,1,3900
032,112025,1332494,1001302,032307202510230001,1,3900
032,112025,1332494,1001419,032307202510230001,1,3900
032,112025,1332494,1001423,032307202510230001,1,3900
032,112025,1332494,1001438,032307202510230001,1,3900
032,112025,1332494,1001463,032307202510230001,1,3900
032,112025,1332494,1001590,032307202510230001,1,3900
032,112025,1332494,1001618,032307202510230001,1,3900
032,112025,1332494,1001625,032307202510230001,1,3900
032,112025,1332494,1001726,032307202510230001,1,3900
032,112025,1332494,1001830,032307202510230001,1,3900
032,112025,1332494,1001835,032307202510230001,1,3900
032,112025,1332494,1001894,032307202510230001,1,3900
032,112025,1332494,1001997,032307202510230001,1,3900
032,112025,1332494,1001998,032307202510230001,1,3900
032,112025,1332494,1002266,032307202510230001,1,3900
032,112025,1332494,1002277,032307202510230001,1,3900
032,112025,1332494,1002279,032307202510230001,1,3900
032,112025,1332494,1002325,032307202510230001,1,3900
032,112025,1332494,1002340,032307202510230001,1,3900
032,112025,1332494,1002341,032307202510230001,1,3900
032,112025,1332494,1002430,032307202510230001,1,3900
032,112025,1332494,1002536,032307202510230001,1,3900
032,112025,1332494,1002585,032307202510230001,1,3900
032,112025,1332494,1003008,032307202510230001,1,3900
032,112025,1332494,1012612,032307202510230001,1,3900
032,112025,1332494,1012613,032307202510230001,1,3900
032,112025,1332494,1016400,032307202510230001,1,3900
032,112025,1332494,1016706,032307202510230001,1,3900
032,112025,1332494,1016710,032307202510230001,1,3900
032,112025,1332494,1016781,032307202510230001,1,3900
032,112025,1332494,1016809,032307202510230001,1,3900
032,112025,1332494,2000065,032307202510230001,1,3900
032,112025,1332494,2000068,032307202510230001,1,3900
032,112025,1332494,2000278,032307202510230001,1,3900
032,112025,1332494,2000325,032307202510230001,1,3900
032,112025,1332494,2000337,032307202510230001,1,3900
032,112025,1332494,2000733,032307202510230001,1,3900
032,112025,1332494,2000958,032307202510230001,1,3900
032,112025,1332494,2000962,032307202510230001,1,3900
032,112025,1332494,2000995,032307202510230001,1,3900
032,112025,1332494,2001153,032307202510230001,1,3900
032,112025,1332494,2001309,032307202510230001,1,3900
032,112025,1332494,2001328,032307202510230001,1,3900
032,112025,1332494,2001329,032307202510230001,1,3900
032,112025,1332494,2001416,032307202510230001,1,3900
032,112025,1332494,2001418,032307202510230001,1,3900
032,112025,1332494,2001832,032307202510230001,1,3900
032,112025,1332494,2001885,032307202510230001,1,3900
032,112025,1332494,2001889,032307202510230001,1,3900
032,112025,1332494,2001908,032307202510230001,1,3900
032,112025,1332494,2001996,032307202510230001,1,3900
032,112025,1332494,2002291,032307202510230001,1,3900
032,112025,1332494,2002342,032307202510230001,1,3900
032,112025,1332494,2012642,032307202510230001,1,3900
032,112025,1332494,2012652,032307202510230001,1,3900
032,112025,1332494,2016669,032307202510230001,1,3900
032,112025,1332494,2016670,032307202510230001,1,3900
032,112025,1332494,2016688,032307202510230001,1,3900
032,112025,1332494,2016717,032307202510230001,1,3900
032,112025,1332494,2016747,032307202510230001,1,3900
032,112025,1332494,2016802,032307202510230001,1,3900
032,112025,1332494,3001380,032307202510230001,1,3900
032,112025,1332494,3001624,032307202510230001,1,3900
032,112025,1332494,3001842,032307202510230001,1,3900
032,112025,1332494,3001946,032307202510230001,1,3900
032,112025,1332494,3001966,032307202510230001,1,3900
032,112025,1332494,3001969,032307202510230001,1,3900
032,112025,1332494,3001970,032307202510230001,1,3900
032,112025,1332494,3002306,032307202510230001,1,3900
032,112025,1332494,4001349,032307202510230001,1,3900
032,112025,1332494,4001354,032307202510230001,1,3900
032,112025,1332494,4001377,032307202510230001,1,3900
032,112025,1332494,4001390,032307202510230001,1,3900
032,112025,1332494,4001395,032307202510230001,1,3900
032,112025,1332494,4001402,032307202510230001,1,3900
032,112025,1332494,4001419,032307202510230001,1,3900
032,112025,1332494,4001420,032307202510230001,1,3900
032,112025,1332494,4001421,032307202510230001,1,3900
032,112025,1332494,4001422,032307202510230001,1,3900
032,112025,1332494,4001423,032307202510230001,1,3900
032,112025,1332494,4001424,032307202510230001,1,3900
032,112025,1332494,4001426,032307202510230001,1,3900
032,112025,1332494,4001427,032307202510230001,1,3900
032,112025,1332494,4001437,032307202510230001,1,3900
032,112025,1332494,4001438,032307202510230001,1,3900
032,112025,1332494,4001439,032307202510230001,1,3900
032,112025,1332494,4001440,032307202510230001,1,3900
032,112025,1332494,4001442,032307202510230001,1,3900
032,112025,1332494,4001473,032307202510230001,1,3900
032,112025,1332494,4001477,032307202510230001,1,3900
032,112025,1332494,4001493,032307202510230001,1,3900
032,112025,1332494,4001494,032307202510230001,1,3900
032,112025,1332494,4001505,032307202510230001,1,3900
032,112025,1332494,4001507,032307202510230001,1,3900
032,112025,1332494,4001556,032307202510230001,1,3900
032,112025,1332494,9101100,032307202510230001,1,3900
032,112025,1332494,9101166,032307202510230001,1,3900
032,112025,1332494,9101307,032307202510230001,1,3900
032,112025,1332494,9101377,032307202510230001,1,3900
032,112025,1332494,9101402,032307202510230001,1,3900
032,112025,1332494,9101403,032307202510230001,1,3900
032,112025,1332494,9101406,032307202510230001,1,3900
032,112025,1332494,9101447,032307202510230001,1,3900
032,112025,1332592,2001633,032307202510230004,1,8040
032,112025,1332622,1002349,032307202510230007,1,12360
032,112025,1332628,4001549,032307202510230005,1,2220
032,112025,1332721,2002242,032307202510230011,1,3840
032,112025,1332868,1355,032307202510240005,1,19800
032,112025,1332868,1461,032307202510240005,1,19800
032,112025,1332868,1001877,032307202510240005,1,19800
032,112025,1332868,1001879,032307202510240005,1,19800
032,112025,1332868,1001880,032307202510240005,1,19800
032,112025,1332868,1001882,032307202510240005,1,19800
032,112025,1332868,2001878,032307202510240005,1,19800
032,112025,1333219,1000654,032307202510240008,1,10020
032,112025,1333219,1000655,032307202510240008,1,10020
032,112025,1333219,1002320,032307202510240008,1,10020
032,112025,1333219,1002321,032307202510240008,1,10020
032,112025,1333219,4001362,032307202510240008,1,10020
032,112025,1333252,4001479,032307202510240010,1,4020
032,112025,1333644,2001008,032307202510250002,1,5700
032,112025,1333863,1722,032307202510260003,1,6660
032,112025,1333899,1000469,032307202510260005,1,13620
032,112025,1333899,1002218,032307202510260005,1,13620
032,112025,1333899,2000470,032307202510260005,1,13620
032,112025,1333904,2001551,032307202510260004,1,6840
032,112025,1333919,1000141,032307202510260006,1,8640
032,112025,1333959,1002339,032307202510260011,1,12720
032,112025,1334169,1308,032307202510270002,1,5100
032,112025,1334169,1309,032307202510270002,3,44220
032,112025,1334169,1323,032307202510270002,1,5100
032,112025,1334169,1350,032307202510270002,1,5100
032,112025,1334169,1445,032307202510270002,3,44220
032,112025,1334169,1774,032307202510270002,1,5100
032,112025,1334169,93724,032307202510270002,1,5100
032,112025,1334169,93735,032307202510270002,1,5100
032,112025,1334169,100067,032307202510270002,1,5100
032,112025,1334169,100417,032307202510270002,1,5100
032,112025,1334169,100540,032307202510270002,1,5100
032,112025,1334169,101125,032307202510270002,1,5100
032,112025,1334169,101126,032307202510270002,1,5100
032,112025,1334169,101127,032307202510270002,1,5100
032,112025,1334169,103928,032307202510270002,1,5100
032,112025,1334169,1000071,032307202510270002,1,5100
032,112025,1334169,1000072,032307202510270002,1,5100
032,112025,1334169,1000073,032307202510270002,1,5100
032,112025,1334169,1000272,032307202510270002,1,5100
032,112025,1334169,1000901,032307202510270002,1,5100
032,112025,1334169,1000969,032307202510270002,1,5100
032,112025,1334169,1001233,032307202510270002,1,5100
032,112025,1334169,1001235,032307202510270002,1,5100
032,112025,1334169,1001438,032307202510270002,1,5100
032,112025,1334169,1002266,032307202510270002,1,5100
032,112025,1334169,1016706,032307202510270002,1,5100
032,112025,1334169,4001493,032307202510270002,1,5100
032,112025,1334169,4001494,032307202510270002,1,5100
032,112025,1334210,1512,032307202510270007,1,10800
032,112025,1334210,100065,032307202510270007,1,10800
032,112025,1334210,3001496,032307202510270007,1,10800
032,112025,1334240,1000631,032307202510270006,1,12900
032,112025,1334240,1000632,032307202510270006,1,12900
032,112025,1334240,1000758,032307202510270006,1,12900
032,112025,1334240,1001005,032307202510270006,1,12900
032,112025,1334240,1001006,032307202510270006,1,12900
032,112025,1334240,1001007,032307202510270006,1,12900
032,112025,1334240,1001294,032307202510270006,1,12900
032,112025,1334240,2001008,032307202510270006,1,12900
032,112025,1334240,2002037,032307202510270006,1,12900
032,112025,1334240,4001436,032307202510270006,1,12900
032,112025,1334251,1001431,032307202510270001,1,5460
032,112025,1334291,1001132,032307202510270010,1,20100
032,112025,1334291,1001516,032307202510270010,1,20100
032,112025,1334291,1001517,032307202510270010,1,20100
032,112025,1334291,1001520,032307202510270010,1,20100
032,112025,1334291,1001521,032307202510270010,1,20100
032,112025,1334291,1001522,032307202510270010,1,20100
032,112025,1334291,1001523,032307202510270010,1,20100
032,112025,1334291,1001525,032307202510270010,1,20100
032,112025,1334291,2001518,032307202510270010,1,20100
032,112025,1334294,2001932,032307202510270014,1,21660
032,112025,1334319,1001364,032307202510270004,1,1800
032,112025,1334357,1224,032307202510270012,1,7440
032,112025,1334357,1580,032307202510270012,1,7440
032,112025,1334357,1647,032307202510270012,1,7440
032,112025,1334357,94448,032307202510270012,1,7440
032,112025,1334357,94720,032307202510270012,1,7440
032,112025,1334357,99314,032307202510270012,1,7440
032,112025,1334357,100132,032307202510270012,1,7440
032,112025,1334357,100320,032307202510270012,1,7440
032,112025,1334357,100321,032307202510270012,1,7440
032,112025,1334357,100322,032307202510270012,1,7440
032,112025,1334357,100323,032307202510270012,1,7440
032,112025,1334357,100567,032307202510270012,1,7440
032,112025,1334357,100851,032307202510270012,1,7440
032,112025,1334357,100852,032307202510270012,1,7440
032,112025,1334357,100853,032307202510270012,1,7440
032,112025,1334357,100855,032307202510270012,1,7440
032,112025,1334357,100857,032307202510270012,1,7440
032,112025,1334357,103862,032307202510270012,1,7440
032,112025,1334357,103869,032307202510270012,1,7440
032,112025,1334357,1000011,032307202510270012,1,7440
032,112025,1334357,1000304,032307202510270012,1,7440
032,112025,1334357,1000305,032307202510270012,1,7440
032,112025,1334357,1000369,032307202510270012,1,7440
032,112025,1334357,1000586,032307202510270012,1,7440
032,112025,1334357,1000587,032307202510270012,1,7440
032,112025,1334357,1000588,032307202510270012,1,7440
032,112025,1334357,1000589,032307202510270012,1,7440
032,112025,1334357,1000590,032307202510270012,1,7440
032,112025,1334357,1000591,032307202510270012,1,7440
032,112025,1334357,1000592,032307202510270012,1,7440
032,112025,1334357,1000593,032307202510270012,1,7440
032,112025,1334357,1000594,032307202510270012,1,7440
032,112025,1334357,1000595,032307202510270012,1,7440
032,112025,1334357,1000596,032307202510270012,1,7440
032,112025,1334357,1000597,032307202510270012,1,7440
032,112025,1334357,1000598,032307202510270012,1,7440
032,112025,1334357,1000601,032307202510270012,1,7440
032,112025,1334357,1000613,032307202510270012,1,7440
032,112025,1334357,1000649,032307202510270012,1,7440
032,112025,1334357,1000650,032307202510270012,1,7440
032,112025,1334357,1000651,032307202510270012,1,7440
032,112025,1334357,1000654,032307202510270012,1,7440
032,112025,1334357,1000655,032307202510270012,1,7440
032,112025,1334357,1000656,032307202510270012,1,7440
032,112025,1334357,1000658,032307202510270012,1,7440
032,112025,1334357,1000757,032307202510270012,1,7440
032,112025,1334357,1001100,032307202510270012,1,7440
032,112025,1334357,1001137,032307202510270012,1,7440
032,112025,1334357,1001182,032307202510270012,1,7440
032,112025,1334357,1001886,032307202510270012,1,7440
032,112025,1334357,1001922,032307202510270012,1,7440
032,112025,1334357,1001928,032307202510270012,1,7440
032,112025,1334357,1001963,032307202510270012,1,7440
032,112025,1334357,1002017,032307202510270012,1,7440
032,112025,1334357,1002095,032307202510270012,1,7440
032,112025,1334357,1002097,032307202510270012,1,7440
032,112025,1334357,1002100,032307202510270012,1,7440
032,112025,1334357,1002320,032307202510270012,1,7440
032,112025,1334357,1002321,032307202510270012,1,7440
032,112025,1334357,1012614,032307202510270012,1,7440
032,112025,1334357,1012629,032307202510270012,1,7440
032,112025,1334357,2000600,032307202510270012,1,7440
032,112025,1334357,2000652,032307202510270012,1,7440
032,112025,1334357,2000745,032307202510270012,1,7440
032,112025,1334357,2001195,032307202510270012,1,7440
032,112025,1334357,2001320,032307202510270012,1,7440
032,112025,1334357,2001929,032307202510270012,1,7440
032,112025,1334357,2001953,032307202510270012,1,7440
032,112025,1334357,2002016,032307202510270012,1,7440
032,112025,1334357,2002090,032307202510270012,1,7440
032,112025,1334357,2002091,032307202510270012,1,7440
032,112025,1334357,2002092,032307202510270012,1,7440
032,112025,1334357,2002093,032307202510270012,1,7440
032,112025,1334357,2002094,032307202510270012,1,7440
032,112025,1334357,2002098,032307202510270012,1,7440
032,112025,1334357,2002099,032307202510270012,1,7440
032,112025,1334357,2002103,032307202510270012,1,7440
032,112025,1334357,2012081,032307202510270012,1,7440
032,112025,1334357,2012088,032307202510270012,1,7440
032,112025,1334357,4001362,032307202510270012,1,7440
032,112025,1334357,4001363,032307202510270012,1,7440
032,112025,1334357,4001492,032307202510270012,1,7440
032,112025,1334544,1528,032307202510280009,1,21360
032,112025,1334544,1714,032307202510280008,2,21600
032,112025,1334544,1000827,032307202510280009,1,21360
032,112025,1334544,1001443,032307202510280009,1,21360
032,112025,1334544,2003012,032307202510280008,2,21600
032,112025,1334580,3001966,032307202510280002,1,9960
032,112025,1334580,3001969,032307202510280002,1,9960
032,112025,1334587,1321,032307202510280003,1,9960
032,112025,1334587,1514,032307202510280003,1,9960
032,112025,1334587,1659,032307202510280003,1,9960
032,112025,1334587,1660,032307202510280003,1,9960
032,112025,1334587,1000035,032307202510280003,1,9960
032,112025,1334587,1001295,032307202510280003,1,9960
032,112025,1334587,2002260,032307202510280003,1,9960
032,112025,1334662,1221,032307202510280001,1,2280
032,112025,1334662,1337,032307202510280001,1,2280
032,112025,1334662,1397,032307202510280001,1,2280
032,112025,1334662,1411,032307202510280001,1,2280
032,112025,1334662,1412,032307202510280001,1,2280
032,112025,1334662,1451,032307202510280001,1,2280
032,112025,1334662,1485,032307202510280001,1,2280
032,112025,1334662,1527,032307202510280001,1,2280
032,112025,1334662,1536,032307202510280001,1,2280
032,112025,1334662,1542,032307202510280001,1,2280
032,112025,1334662,1601,032307202510280001,1,2280
032,112025,1334662,1606,032307202510280001,1,2280
032,112025,1334662,1620,032307202510280001,1,2280
032,112025,1334662,1636,032307202510280001,1,2280
032,112025,1334662,1685,032307202510280001,1,2280
032,112025,1334662,1696,032307202510280001,1,2280
032,112025,1334662,1697,032307202510280001,1,2280
032,112025,1334662,1700,032307202510280001,1,2280
032,112025,1334662,1758,032307202510280001,1,2280
032,112025,1334662,1775,032307202510280001,1,2280
032,112025,1334662,93918,032307202510280001,1,2280
032,112025,1334662,94097,032307202510280001,1,2280
032,112025,1334662,94517,032307202510280001,1,2280
032,112025,1334662,94519,032307202510280001,1,2280
032,112025,1334662,94687,032307202510280001,1,2280
032,112025,1334662,94736,032307202510280001,1,2280
032,112025,1334662,96876,032307202510280001,1,2280
032,112025,1334662,97537,032307202510280001,1,2280
032,112025,1334662,98126,032307202510280001,1,2280
032,112025,1334662,98130,032307202510280001,1,2280
032,112025,1334662,98134,032307202510280001,1,2280
032,112025,1334662,98285,032307202510280001,1,2280
032,112025,1334662,98295,032307202510280001,1,2280
032,112025,1334662,99037,032307202510280001,1,2280
032,112025,1334662,99356,032307202510280001,1,2280
032,112025,1334662,99477,032307202510280001,1,2280
032,112025,1334662,100165,032307202510280001,1,2280
032,112025,1334662,100191,032307202510280001,1,2280
032,112025,1334662,100616,032307202510280001,1,2280
032,112025,1334662,100631,032307202510280001,1,2280
032,112025,1334662,100636,032307202510280001,1,2280
032,112025,1334662,100648,032307202510280001,1,2280
032,112025,1334662,101424,032307202510280001,1,2280
032,112025,1334662,101580,032307202510280001,1,2280
032,112025,1334662,102140,032307202510280001,1,2280
032,112025,1334662,102149,032307202510280001,1,2280
032,112025,1334662,102150,032307202510280001,1,2280
032,112025,1334662,102151,032307202510280001,1,2280
032,112025,1334662,102275,032307202510280001,1,2280
032,112025,1334662,103625,032307202510280001,1,2280
032,112025,1334662,103664,032307202510280001,1,2280
032,112025,1334662,103738,032307202510280001,1,2280
032,112025,1334662,103740,032307202510280001,1,2280
032,112025,1334662,103945,032307202510280001,1,2280
032,112025,1334662,1000096,032307202510280001,1,2280
032,112025,1334662,1000097,032307202510280001,1,2280
032,112025,1334662,1000276,032307202510280001,1,2280
032,112025,1334662,1000300,032307202510280001,1,2280
032,112025,1334662,1000414,032307202510280001,1,2280
032,112025,1334662,1000416,032307202510280001,1,2280
032,112025,1334662,1000421,032307202510280001,1,2280
032,112025,1334662,1000422,032307202510280001,1,2280
032,112025,1334662,1000424,032307202510280001,1,2280
032,112025,1334662,1000427,032307202510280001,1,2280
032,112025,1334662,1000431,032307202510280001,1,2280
032,112025,1334662,1000432,032307202510280001,1,2280
032,112025,1334662,1000512,032307202510280001,1,2280
032,112025,1334662,1000514,032307202510280001,1,2280
032,112025,1334662,1000516,032307202510280001,1,2280
032,112025,1334662,1000524,032307202510280001,1,2280
032,112025,1334662,1000638,032307202510280001,1,2280
032,112025,1334662,1000867,032307202510280001,1,2280
032,112025,1334662,1000868,032307202510280001,1,2280
032,112025,1334662,1000869,032307202510280001,1,2280
032,112025,1334662,1000936,032307202510280001,1,2280
032,112025,1334662,1000959,032307202510280001,1,2280
032,112025,1334662,1000973,032307202510280001,1,2280
032,112025,1334662,1001015,032307202510280001,1,2280
032,112025,1334662,1001016,032307202510280001,1,2280
032,112025,1334662,1001017,032307202510280001,1,2280
032,112025,1334662,1001018,032307202510280001,1,2280
032,112025,1334662,1001019,032307202510280001,1,2280
032,112025,1334662,1001030,032307202510280001,1,2280
032,112025,1334662,1001038,032307202510280001,1,2280
032,112025,1334662,1001061,032307202510280001,1,2280
032,112025,1334662,1001063,032307202510280001,1,2280
032,112025,1334662,1001064,032307202510280001,1,2280
032,112025,1334662,1001065,032307202510280001,1,2280
032,112025,1334662,1001066,032307202510280001,1,2280
032,112025,1334662,1001157,032307202510280001,1,2280
032,112025,1334662,1001158,032307202510280001,1,2280
032,112025,1334662,1001159,032307202510280001,1,2280
032,112025,1334662,1001160,032307202510280001,1,2280
032,112025,1334662,1001296,032307202510280001,1,2280
032,112025,1334662,1001297,032307202510280001,1,2280
032,112025,1334662,1001364,032307202510280001,1,2280
032,112025,1334662,1001379,032307202510280001,1,2280
032,112025,1334662,1001380,032307202510280001,1,2280
032,112025,1334662,1001572,032307202510280001,1,2280
032,112025,1334662,1001669,032307202510280001,1,2280
032,112025,1334662,1001709,032307202510280001,1,2280
032,112025,1334662,1001710,032307202510280001,1,2280
032,112025,1334662,1001716,032307202510280001,1,2280
032,112025,1334662,1001732,032307202510280001,1,2280
032,112025,1334662,1001942,032307202510280001,1,2280
032,112025,1334662,1002042,032307202510280001,1,2280
032,112025,1334662,1002284,032307202510280001,1,2280
032,112025,1334662,1002286,032307202510280001,1,2280
032,112025,1334662,1012619,032307202510280001,1,2280
032,112025,1334662,1012626,032307202510280001,1,2280
032,112025,1334662,1016782,032307202510280001,1,2280
032,112025,1334662,1016784,032307202510280001,1,2280
032,112025,1334662,2000256,032307202510280001,1,2280
032,112025,1334662,2000429,032307202510280001,1,2280
032,112025,1334662,2001014,032307202510280001,1,2280
032,112025,1334662,2001232,032307202510280001,1,2280
032,112025,1334662,2001853,032307202510280001,1,2280
032,112025,1334662,2001909,032307202510280001,1,2280
032,112025,1334662,2002047,032307202510280001,1,2280
032,112025,1334662,2002056,032307202510280001,1,2280
032,112025,1334662,2002061,032307202510280001,1,2280
032,112025,1334662,2002064,032307202510280001,1,2280
032,112025,1334662,2002283,032307202510280001,1,2280
032,112025,1334662,2002285,032307202510280001,1,2280
032,112025,1334662,2002287,032307202510280001,1,2280
032,112025,1334662,2016777,032307202510280001,1,2280
032,112025,1334662,3001035,032307202510280001,1,2280
032,112025,1334662,3001372,032307202510280001,1,2280
032,112025,1334662,3001375,032307202510280001,1,2280
032,112025,1334662,4001414,032307202510280001,1,2280
032,112025,1334662,4001415,032307202510280001,1,2280
032,112025,1334662,4001417,032307202510280001,1,2280
032,112025,1334662,4001418,032307202510280001,1,2280
032,112025,1334662,4001460,032307202510280001,1,2280
032,112025,1334662,4001481,032307202510280001,1,2280
032,112025,1334662,4001504,032307202510280001,1,2280
032,112025,1334662,4001512,032307202510280001,1,2280
032,112025,1334662,4001552,032307202510280001,1,2280
032,112025,1334662,4001555,032307202510280001,1,2280
032,112025,1334662,9101149,032307202510280001,1,2280
032,112025,1334662,9101151,032307202510280001,1,2280
032,112025,1334662,9101380,032307202510280001,1,2280
032,112025,1334782,1001517,032307202510280010,1,10560
032,112025,1334925,2001949,032307202510280011,1,1740
032,112025,1334930,1001118,032307202510280013,1,4320
032,112025,1334956,1480,032307202510280018,1,3240
032,112025,1334979,1163,032307202510290001,1,360
032,112025,1334979,1193,032307202510290001,1,360
032,112025,1334979,1214,032307202510290001,1,360
032,112025,1334979,1254,032307202510290001,1,360
032,112025,1334979,1307,032307202510290001,1,360
032,112025,1334979,1344,032307202510290001,1,360
032,112025,1334979,1345,032307202510290001,1,360
032,112025,1334979,1346,032307202510290001,1,360
032,112025,1334979,1395,032307202510290001,1,360
032,112025,1334979,1406,032307202510290001,1,360
032,112025,1334979,1415,032307202510290001,1,360
032,112025,1334979,1418,032307202510290001,1,360
032,112025,1334979,1428,032307202510290001,1,360
032,112025,1334979,1430,032307202510290001,1,360
032,112025,1334979,1431,032307202510290001,1,360
032,112025,1334979,1544,032307202510290001,1,360
032,112025,1334979,1565,032307202510290001,1,360
032,112025,1334979,1600,032307202510290001,1,360
032,112025,1334979,1605,032307202510290001,1,360
032,112025,1334979,1652,032307202510290001,1,360
032,112025,1334979,1688,032307202510290001,1,360
032,112025,1334979,1721,032307202510290001,1,360
032,112025,1334979,93205,032307202510290001,1,360
032,112025,1334979,93206,032307202510290001,1,360
032,112025,1334979,94008,032307202510290001,1,360
032,112025,1334979,94154,032307202510290001,1,360
032,112025,1334979,96833,032307202510290001,1,360
032,112025,1334979,97538,032307202510290001,1,360
032,112025,1334979,97560,032307202510290001,1,360
032,112025,1334979,97761,032307202510290001,1,360
032,112025,1334979,97789,032307202510290001,1,360
032,112025,1334979,98173,032307202510290001,1,360
032,112025,1334979,98174,032307202510290001,1,360
032,112025,1334979,98687,032307202510290001,1,360
032,112025,1334979,98893,032307202510290001,1,360
032,112025,1334979,99348,032307202510290001,1,360
032,112025,1334979,100180,032307202510290001,1,360
032,112025,1334979,100643,032307202510290001,1,360
032,112025,1334979,100943,032307202510290001,1,360
032,112025,1334979,101097,032307202510290001,1,360
032,112025,1334979,101839,032307202510290001,1,360
032,112025,1334979,101842,032307202510290001,1,360
032,112025,1334979,102091,032307202510290001,1,360
032,112025,1334979,102111,032307202510290001,1,360
032,112025,1334979,102119,032307202510290001,1,360
032,112025,1334979,102211,032307202510290001,1,360
032,112025,1334979,102220,032307202510290001,1,360
032,112025,1334979,102245,032307202510290001,1,360
032,112025,1334979,103426,032307202510290001,1,360
032,112025,1334979,1000131,032307202510290001,1,360
032,112025,1334979,1000133,032307202510290001,1,360
032,112025,1334979,1000134,032307202510290001,1,360
032,112025,1334979,1000138,032307202510290001,1,360
032,112025,1334979,1000259,032307202510290001,1,360
032,112025,1334979,1000329,032307202510290001,1,360
032,112025,1334979,1000345,032307202510290001,1,360
032,112025,1334979,1000346,032307202510290001,1,360
032,112025,1334979,1000347,032307202510290001,1,360
032,112025,1334979,1000348,032307202510290001,1,360
032,112025,1334979,1000349,032307202510290001,1,360
032,112025,1334979,1000383,032307202510290001,1,360
032,112025,1334979,1000385,032307202510290001,1,360
032,112025,1334979,1000396,032307202510290001,1,360
032,112025,1334979,1000409,032307202510290001,1,360
032,112025,1334979,1000551,032307202510290001,1,360
032,112025,1334979,1000562,032307202510290001,1,360
032,112025,1334979,1000563,032307202510290001,1,360
032,112025,1334979,1000564,032307202510290001,1,360
032,112025,1334979,1000663,032307202510290001,1,360
